Time  Yaw  Pitch  Roll
183,7 181,3885 358,0037 359,5131
183,72 181,4538 358,0294 359,5214
183,74 181,5314 358,0622 359,5424
183,76 181,5802 358,0922 359,568
183,78 181,6271 358,1497 359,6285
183,8 181,695 358,2584 359,706
183,82 181,7822 358,3936 359,7893
183,84 181,8633 358,505 359,8507
183,86 181,9554 358,6097 359,9029
183,88 182,0342 358,684 359,9175
183,9 182,101 358,7013 359,9305
183,92 182,1563 358,6975 359,933
183,94 182,2114 358,6839 359,9267
183,96 182,315 358,6741 359,9116
183,98 182,4198 358,6688 359,8907
184 182,5331 358,6686 359,8854
184,02 182,728 358,7073 359,9066
184,04 182,9339 358,7619 359,9574
184,06 183,1918 358,8456 0,02411116
184,08 183,5924 358,9727 0,1141943
184,1 184,2087 359,1663 0,23144
184,12 184,7196 359,292 0,3032406
184,14 185,209 359,3914 0,3820808
184,16 185,7736 359,486 0,5080336
184,18 186,5707 359,5996 0,7040412
184,2 187,2233 359,6671 0,8327534
184,22 187,9119 359,6927 0,947975
184,24 188,6494 359,6676 1,05661
184,26 189,3922 359,582 1,181322
184,28 189,855 359,5103 1,25625
184,3 190,2553 359,4559 1,314003
184,32 190,4838 359,4544 1,317841
184,34 190,5759 359,5031 1,301649
184,36 190,5002 359,5375 1,290126
184,38 190,316 359,5628 1,286865
184,4 189,96 359,5796 1,287607
184,42 189,6305 359,5857 1,268789
184,44 189,2879 359,5811 1,250827
184,46 188,9308 359,5508 1,236184
184,48 188,5811 359,5127 1,207054
184,5 188,1714 359,4535 1,184688
184,52 187,8731 359,4256 1,185723
184,54 187,6066 359,4104 1,190606
184,56 187,3288 359,4136 1,186779
184,58 187,0342 359,4234 1,156175
184,6 186,6435 359,3874 1,112675
184,62 186,3301 359,3283 1,046519
184,64 186,0044 359,2299 0,9700559
184,66 185,6656 359,101 0,9010116
184,68 185,1499 358,8847 0,8250715
184,7 184,7375 358,7123 0,7838197
184,72 184,2995 358,5484 0,7411648
184,74 183,7113 358,3311 0,7083881
184,76 183,2995 358,1672 0,7069643
184,78 182,7158 357,9124 0,737455
184,8 182,2457 357,7395 0,7730659
184,82 181,7954 357,6246 0,8154612
184,84 181,2457 357,5933 0,8410907
184,86 180,9369 357,6122 0,8360505
184,88 180,7428 357,6334 0,8207592
184,9 180,6206 357,6634 0,8082706
184,92 180,5819 357,6773 0,7869737
184,94 180,6537 357,6501 0,7484741
184,96 180,7789 357,5986 0,71558
184,98 180,8797 357,5415 0,7136511
185 180,9933 357,4514 0,716383
185,02 181,1152 357,2784 0,684422
185,04 181,1768 357,0498 0,6243781
185,06 181,1913 356,7931 0,5407285
185,08 181,1687 356,4305 0,4580012
185,1 181,1369 356,1935 0,4065897
185,12 181,1074 355,9742 0,3620099
185,14 181,0805 355,7916 0,3511012
185,16 181,0778 355,7402 0,3526426
185,18 181,1085 355,7281 0,3526039
185,2 181,1624 355,739 0,3598611
185,22 181,2465 355,7944 0,376242
185,24 181,3116 355,8829 0,4106309
185,26 181,3717 356,0091 0,4592932
185,28 181,4042 356,105 0,4903159
185,3 181,4023 356,1739 0,4967397
185,32 181,3759 356,1832 0,4908509
185,34 181,3483 356,1645 0,4809251
185,36 181,3377 356,1427 0,4756668
185,38 181,3674 356,1487 0,4822257
185,4 181,4355 356,1765 0,4991832
185,42 181,5462 356,2051 0,5224232
185,44 181,7094 356,2399 0,5479401
185,46 181,8458 356,2636 0,5541284
185,48 181,9838 356,2744 0,5609184
185,5 182,1198 356,2717 0,5646527
185,52 182,2503 356,2456 0,5632397
185,54 182,3143 356,2223 0,5493697
185,56 182,3553 356,209 0,5346646
185,58 182,3719 356,2147 0,5257377
185,6 182,376 356,2142 0,5164335
185,62 182,3665 356,2081 0,5035405
185,64 182,3433 356,2082 0,4938209
185,66 182,3287 356,2201 0,5089142
185,68 182,3189 356,2452 0,5289925
185,7 182,3235 356,2625 0,5441715
185,72 182,3464 356,2806 0,5723139
185,74 182,3676 356,304 0,596166
185,76 182,4041 356,3471 0,6216531
185,78 182,434 356,39 0,6302242
185,8 182,4503 356,4363 0,6265253
185,82 182,4662 356,4913 0,6196107
185,84 182,4788 356,5395 0,6165869
185,86 182,503 356,599 0,6291571
185,88 182,5353 356,6404 0,6327562
185,9 182,5679 356,6681 0,635761
185,92 182,5998 356,6743 0,6327699
185,94 182,6262 356,6523 0,6158036
185,96 182,6222 356,6185 0,6082991
185,98 182,5997 356,5953 0,6117365
186 182,5594 356,5936 0,6041826
186,02 182,4635 356,6133 0,5610885
186,04 182,346 356,6233 0,5294992
186,06 182,1834 356,6087 0,4925278
186,08 181,9745 356,5762 0,4699086
186,1 181,6306 356,5243 0,4611714
186,12 181,3526 356,4964 0,4668229
186,14 181,0613 356,4696 0,4725489
186,16 180,6491 356,4072 0,4955388
186,18 180,2644 356,3161 0,5315803
186,2 179,8953 356,1552 0,6150354
186,22 179,5816 355,9426 0,6952681
186,24 179,2953 355,6608 0,7542115
186,26 179,0023 355,2551 0,7794099
186,28 178,7808 354,9351 0,7807916
186,3 178,5519 354,6335 0,8161917
186,32 178,3309 354,41 0,8540786
186,34 178,1105 354,2493 0,876472
186,36 177,8574 354,1691 0,8762172
186,38 177,6937 354,1856 0,8898647
186,4 177,5767 354,2442 0,9092143
186,42 177,497 354,3771 0,9164712
186,44 177,5174 354,498 0,8957929
186,46 177,6097 354,6001 0,8440986
186,48 177,7705 354,6718 0,7735854
186,5 177,9954 354,7326 0,6750437
186,52 178,34 354,8171 0,52353
186,54 178,6298 354,8727 0,3976422
186,56 178,96 354,8917 0,2890996
186,58 179,3043 354,8506 0,2414339
186,6 179,772 354,7359 0,2262714
186,62 180,1143 354,6396 0,2381042
186,64 180,4906 354,5597 0,2434801
186,66 180,7811 354,5241 0,236811
186,68 181,0368 354,5334 0,2583331
186,7 181,309 354,6284 0,3804796
186,72 181,4478 354,7936 0,5182295
186,74 181,5611 355,1108 0,6880655
186,76 181,6566 355,5529 0,8469215
186,78 181,7878 356,2934 1,04822
186,8 181,8952 356,9324 1,19041
186,82 181,9762 357,545 1,34297
186,84 182,0492 358,3034 1,560658
186,86 182,0904 358,8596 1,749196
186,88 182,1206 359,3436 1,907539
186,9 182,1488 359,8661 2,09116
186,92 182,17 0,2238259 2,215607
186,94 182,1917 0,5098962 2,297422
186,96 182,2158 0,7807565 2,384432
186,98 182,2478 0,91434 2,452156
187 182,3169 1,066445 2,573496
187,02 182,3915 1,161534 2,670275
187,04 182,4886 1,266331 2,783651
187,06 182,6005 1,360732 2,893067
187,08 182,7249 1,43521 2,995533
187,1 182,9417 1,491956 3,095504
187,12 183,1386 1,486935 3,126863
187,14 183,3557 1,449458 3,12457
187,16 183,6194 1,395753 3,096374
187,18 183,7913 1,360411 3,075403
187,2 183,9206 1,337861 3,052893
187,22 184,0405 1,308887 3,04047
187,24 184,1525 1,24177 3,005737
187,26 184,2123 1,174089 2,953489
187,28 184,3509 1,007725 2,813135
187,3 184,4738 0,8815184 2,682487
187,32 184,5757 0,7709543 2,578551
187,34 184,6098 0,6752182 2,48267
187,36 184,5216 0,6081924 2,397508
187,38 184,1493 0,5518578 2,339598
187,4 183,6453 0,5098855 2,333149
187,42 182,8936 0,4108693 2,326277
187,44 181,5293 0,151092 2,325589
187,46 180,4703 359,9205 2,321786
187,48 179,3154 359,6626 2,289244
187,5 177,9047 359,3488 2,192467
187,52 176,9733 359,1802 2,109877
187,54 176,1009 359,0762 2,074617
187,56 175,4556 359,043 2,093475
187,58 174,8716 359,0526 2,164144
187,6 174,5697 359,0593 2,230213
187,62 174,3775 359,0493 2,29948
187,64 174,2104 359,0079 2,371289
187,66 174,069 358,9003 2,473954
187,68 174,057 358,8208 2,522116
187,7 174,1525 358,7919 2,558526
187,72 174,382 358,8456 2,609286
187,74 175,0087 359,0517 2,678953
187,76 175,6803 359,2673 2,705171
187,78 176,5442 359,5344 2,717881
187,8 177,7415 359,8677 2,739928
187,82 178,9227 0,1185612 2,770013
187,84 180,5728 0,3351071 2,836717
187,86 181,7392 0,4095277 2,912572
187,88 183,4648 0,465956 3,024572
187,9 184,9989 0,4692897 3,106902
187,92 186,5308 0,4727794 3,207542
187,94 188,4598 0,4731631 3,356674
187,96 189,9169 0,4526812 3,526412
187,98 191,747 0,405918 3,813837
188 193,0522 0,4022614 4,02354
188,02 194,1708 0,4402623 4,185777
188,04 195,3677 0,5635039 4,371507
188,06 196,1203 0,7029687 4,503639
188,08 196,6889 0,8523105 4,635049
188,1 197,2119 1,088427 4,800262
188,12 197,4897 1,314785 4,919142
188,14 197,6476 1,528491 5,0047
188,16 197,7188 1,742788 5,072412
188,18 197,7498 1,923152 5,134293
188,2 197,7933 2,088659 5,20272
188,22 197,8552 2,154348 5,25816
188,24 197,9822 2,189924 5,315147
188,26 198,1499 2,198386 5,370697
188,28 198,4475 2,22877 5,431118
188,3 198,7227 2,268955 5,486638
188,32 199,036 2,326516 5,537797
188,34 199,4555 2,412021 5,624185
188,36 199,8046 2,507634 5,719808
188,38 200,1503 2,582738 5,824389
188,4 200,4917 2,633555 5,90508
188,42 200,9219 2,629946 5,980708
188,44 201,298 2,594369 6,037636
188,46 201,6196 2,525732 6,092232
188,48 202,0184 2,405473 6,204854
188,5 202,2955 2,296144 6,291271
188,52 202,5335 2,193862 6,380562
188,54 202,7352 2,111292 6,455837
188,56 202,9162 2,046316 6,522135
188,58 203,128 2,001076 6,591228
188,6 203,2878 1,997504 6,657084
188,62 203,4168 2,036148 6,736543
188,64 203,5412 2,140095 6,846961
188,66 203,6322 2,231618 6,928401
188,68 203,7331 2,333247 6,98149
188,7 203,7835 2,360897 6,991568
188,72 203,8216 2,376532 7,000424
188,74 203,8682 2,399495 7,036631
188,76 203,9137 2,454418 7,072205
188,78 203,9816 2,510759 7,115697
188,8 204,1224 2,561289 7,195347
188,82 204,2575 2,563211 7,252551
188,84 204,3933 2,536222 7,287586
188,86 204,5234 2,494265 7,322648
188,88 204,6507 2,460831 7,353739
188,9 204,7056 2,449571 7,362512
188,92 204,7157 2,487392 7,349951
188,94 204,6633 2,514917 7,32917
188,96 204,5584 2,523765 7,283574
188,98 204,3909 2,516372 7,220532
189 204,2246 2,475633 7,139226
189,02 204,0576 2,394753 7,020361
189,04 203,884 2,279204 6,909148
189,06 203,7115 2,138034 6,829285
189,08 203,6507 2,067044 6,771287
189,1 203,6411 2,018434 6,715727
189,12 203,6956 2,011118 6,670205
189,14 203,752 2,035455 6,66366
189,16 203,8102 2,074453 6,654989
189,18 203,8534 2,111141 6,657014
189,2 203,8777 2,1544 6,648055
189,22 203,8531 2,203916 6,630386
189,24 203,7721 2,333922 6,633103
189,26 203,6986 2,455596 6,6387
189,28 203,6022 2,523798 6,621083
189,3 203,4714 2,490389 6,5687
189,32 203,2487 2,290776 6,464159
189,34 203,0578 2,046508 6,335583
189,36 202,8665 1,733986 6,14784
189,38 202,6062 1,176471 5,870708
189,4 202,451 0,7723295 5,701411
189,42 202,2546 0,1377008 5,420514
189,44 202,1536 359,6752 5,194419
189,46 202,0903 359,1793 4,963576
189,48 202,0542 358,6462 4,739629
189,5 202,0648 358,0292 4,52629
189,52 202,102 357,6059 4,389018
189,54 202,2059 357,1572 4,210536
189,56 202,3231 356,8764 4,088413
189,58 202,4487 356,6447 3,972678
189,6 202,5671 356,4488 3,875037
189,62 202,7133 356,1664 3,76758
189,64 202,7632 356,0536 3,729903
189,66 202,8179 355,8618 3,651534
189,68 202,849 355,7247 3,578642
189,7 202,8756 355,5836 3,494866
189,72 202,8949 355,4568 3,418565
189,74 202,9196 355,329 3,371984
189,76 202,9523 355,228 3,335275
189,78 202,9882 355,1679 3,319246
189,8 203,0009 355,1795 3,33538
189,82 203,0265 355,2137 3,358717
189,84 203,0849 355,2365 3,375095
189,86 203,1268 355,237 3,384004
189,88 203,1963 355,2398 3,39892
189,9 203,2426 355,2325 3,385166
189,92 203,2906 355,2121 3,357718
189,94 203,368 355,1706 3,299388
189,96 203,4238 355,123 3,238014
189,98 203,4767 355,0481 3,17836
190 203,5324 354,916 3,089911
190,02 203,5688 354,7965 3,018075
190,04 203,5969 354,6932 2,961724
190,06 203,6088 354,6119 2,906459
190,08 203,6116 354,5607 2,860322
190,1 203,5848 354,532 2,833216
190,12 203,5458 354,5449 2,843698
190,14 203,5009 354,5729 2,866689
190,16 203,4214 354,6216 2,896436
190,18 203,3441 354,6618 2,917
190,2 203,2702 354,6862 2,924176
190,22 203,199 354,7078 2,916974
190,24 203,1527 354,7299 2,91106
190,26 203,1357 354,7625 2,918616
190,28 203,1337 354,7979 2,938463
190,3 203,1459 354,8399 2,960509
190,32 203,1722 354,8821 2,973141
190,34 203,2089 354,9195 2,993104
190,36 203,2401 354,9383 3,002008
190,38 203,2593 354,9453 2,999135
190,4 203,2579 354,9518 2,999572
190,42 203,228 354,9604 3,005742
190,44 203,1808 354,9665 3,019968
190,46 203,1039 354,9838 3,042922
190,48 203,0414 355,0067 3,061537
190,5 202,9733 355,0366 3,082489
190,52 202,8838 355,0936 3,11603
190,54 202,8161 355,1483 3,152764
190,56 202,7464 355,2109 3,184929
190,58 202,6758 355,2802 3,210413
190,6 202,5603 355,3492 3,232678
190,62 202,4671 355,375 3,241543
190,64 202,3861 355,3749 3,247149
190,66 202,3181 355,3769 3,2483
190,68 202,2643 355,3769 3,243977
190,7 202,242 355,3742 3,232541
190,72 202,2467 355,368 3,229626
190,74 202,284 355,3622 3,239299
190,76 202,3386 355,376 3,241832
190,78 202,4108 355,3896 3,245144
190,8 202,4678 355,3945 3,242522
190,82 202,5112 355,3871 3,239129
190,84 202,5299 355,3892 3,238199
190,86 202,544 355,3945 3,224634
190,88 202,5551 355,3889 3,216124
190,9 202,5616 355,3775 3,214278
190,92 202,5494 355,366 3,211953
190,94 202,5121 355,3707 3,216181
190,96 202,4735 355,3854 3,237172
190,98 202,4298 355,4029 3,257459
191 202,377 355,414 3,278556
191,02 202,2832 355,4432 3,309522
191,04 202,1915 355,4796 3,326544
191,06 202,0488 355,5454 3,351023
191,08 201,9332 355,6073 3,370109
191,1 201,816 355,6667 3,39453
191,12 201,659 355,7486 3,444453
191,14 201,5463 355,7936 3,468304
191,16 201,4477 355,8256 3,479808
191,18 201,3731 355,8456 3,488712
191,2 201,3183 355,855 3,498215
191,22 201,2897 355,8453 3,496983
191,24 201,2818 355,8311 3,482006
191,26 201,2587 355,8202 3,46841
191,28 201,2234 355,8102 3,452634
191,3 201,1331 355,8146 3,442488
191,32 201,0371 355,8225 3,446192
191,34 200,9202 355,8397 3,454567
191,36 200,766 355,8669 3,460906
191,38 200,6245 355,9066 3,473344
191,4 200,4847 355,9508 3,487835
191,42 200,316 355,9958 3,501076
191,44 200,2129 356,0109 3,510304
191,46 200,1082 356,0327 3,523089
191,48 200,0152 356,0527 3,535697
191,5 199,9104 356,0843 3,555756
191,52 199,8295 356,1095 3,568563
191,54 199,7509 356,1278 3,570819
191,56 199,6483 356,12 3,565736
191,58 199,5642 356,1139 3,554983
191,6 199,4907 356,1071 3,542957
191,62 199,4327 356,1059 3,543423
191,64 199,3859 356,1154 3,540192
191,66 199,3526 356,1327 3,544152
191,68 199,3332 356,1631 3,561311
191,7 199,3402 356,1854 3,569686
191,72 199,3546 356,1961 3,575989
191,74 199,3683 356,2114 3,587985
191,76 199,3945 356,2433 3,621994
191,78 199,3863 356,284 3,636062
191,8 199,3384 356,3064 3,627003
191,82 199,2361 356,3083 3,60442
191,84 198,9825 356,2664 3,544061
191,86 198,7044 356,1962 3,453487
191,88 198,3148 356,0862 3,31488
191,9 197,6394 355,8373 3,024821
191,92 197,0147 355,5649 2,746569
191,94 196,0963 355,1342 2,328116
191,96 195,288 354,7492 1,949208
191,98 194,4483 354,3326 1,552163
192 193,67 353,9582 1,200998
192,02 192,5883 353,4881 0,7783053
192,04 191,82 353,2294 0,5669253
192,06 191,1432 353,0627 0,4519174
192,08 190,3981 352,9602 0,3848629
192,1 189,5641 352,9684 0,4470496
192,12 189,0366 353,058 0,544674
192,14 188,5793 353,2142 0,6295508
192,16 188,1868 353,4327 0,698537
192,18 187,7929 353,7557 0,7507693
192,2 187,5714 353,9603 0,7715832
192,22 187,3751 354,137 0,8022387
192,24 187,1349 354,3007 0,8696515
192,26 186,962 354,3834 0,925189
192,28 186,7542 354,4228 0,9514434
192,3 186,5779 354,4138 0,9197578
192,32 186,3928 354,3629 0,8738336
192,34 186,2058 354,2957 0,8234816
192,36 185,9973 354,2243 0,7598405
192,38 185,7489 354,1711 0,7064872
192,4 185,3459 354,1419 0,6591058
192,42 185,0076 354,1355 0,6202778
192,44 184,6582 354,1492 0,5793328
192,46 184,3107 354,207 0,5335966
192,48 183,875 354,3446 0,4861742
192,5 183,5844 354,4657 0,4554289
192,52 183,2436 354,6145 0,4224763
192,54 182,7787 354,8274 0,4164466
192,56 182,4685 354,9934 0,4339394
192,58 182,1365 355,1749 0,454031
192,6 181,8026 355,3519 0,4748808
192,62 181,3991 355,5164 0,4843515
192,64 181,0991 355,5855 0,4673894
192,66 180,7808 355,6149 0,424442
192,68 180,4835 355,6087 0,3860174
192,7 180,0504 355,572 0,3112749
192,72 179,7231 355,5376 0,2481442
192,74 179,4277 355,5227 0,2048929
192,76 179,1174 355,5293 0,1642049
192,78 178,8187 355,5635 0,1241952
192,8 178,51 355,6067 0,09115852
192,82 178,1469 355,7088 0,0732442
192,84 177,9073 355,8129 0,06158937
192,86 177,7497 355,9163 0,03161781
192,88 177,5919 356,0574 359,9751
192,9 177,4891 356,1358 359,9409
192,92 177,3799 356,1958 359,9393
192,94 177,307 356,2165 359,9485
192,96 177,2813 356,1858 359,9147
192,98 177,3359 356,1078 359,8712
193 177,5547 355,9215 359,8041
193,02 177,8016 355,75 359,7249
193,04 178,1619 355,5289 359,618
193,06 178,4812 355,3455 359,5199
193,08 178,8375 355,1766 359,4225
193,1 178,991 355,1086 359,355
193,12 179,0456 355,0829 359,2811
193,14 178,9502 355,1093 359,2749
193,16 178,8196 355,1294 359,2836
193,18 178,5946 355,1232 359,3097
193,2 178,5016 355,1035 359,3155
193,22 178,4998 355,0833 359,3068
193,24 178,6117 355,064 359,3029
193,26 178,8886 355,0469 359,3241
193,28 179,1968 355,0386 359,3677
193,3 179,6338 355,051 359,4429
193,32 180,1747 355,1164 359,5222
193,34 180,7683 355,1976 359,5826
193,36 181,6171 355,2682 359,6194
193,38 182,2689 355,2699 359,6165
193,4 182,9275 355,2448 359,6041
193,42 183,555 355,2289 359,6112
193,44 184,427 355,2575 359,6503
193,46 185,0614 355,3208 359,6892
193,48 185,7069 355,4022 359,7483
193,5 186,4863 355,5145 359,8472
193,52 187,0845 355,6043 359,9332
193,54 187,652 355,7101 0,02448321
193,56 188,1698 355,8496 0,118862
193,58 188,6412 356,0118 0,2205553
193,6 189,0714 356,1884 0,3164441
193,62 189,5746 356,4279 0,4305533
193,64 189,9896 356,6469 0,5147273
193,66 190,4113 356,8772 0,5951333
193,68 190,9018 357,1664 0,6814418
193,7 191,217 357,3374 0,7516689
193,72 191,6683 357,5305 0,862317
193,74 191,9931 357,6194 0,9185104
193,76 192,3171 357,6754 0,9438563
193,78 192,5747 357,6783 0,9371974
193,8 192,7381 357,649 0,9345556
193,82 192,7365 357,588 0,9409349
193,84 192,5785 357,5352 0,9231115
193,86 192,2556 357,486 0,8941934
193,88 191,8545 357,4422 0,8603746
193,9 191,3405 357,3875 0,8209116
193,92 190,5834 357,3159 0,7590656
193,94 190,0175 357,2717 0,7110982
193,96 189,4275 357,2196 0,6586738
193,98 188,9117 357,1669 0,6124171
194 188,3802 357,1033 0,5819228
194,02 187,8185 357,0422 0,5607576
194,04 187,4215 357,01 0,5340385
194,06 187,1151 356,9777 0,5123508
194,08 186,748 356,9519 0,4945396
194,1 186,5043 356,9355 0,4818249
194,12 186,2212 356,9163 0,4732535
194,14 185,8212 356,8776 0,4425858
194,16 185,5489 356,8638 0,4106058
194,18 185,2041 356,8354 0,3607858
194,2 184,7027 356,7796 0,2865562
194,22 184,304 356,732 0,2532181
194,24 183,877 356,6722 0,209199
194,26 183,4344 356,5841 0,1596113
194,28 182,9968 356,4674 0,09858047
194,3 182,4534 356,246 0,01731919
194,32 181,8555 355,9144 359,9454
194,34 181,4213 355,6074 359,9277
194,36 181,06 355,2898 359,9157
194,38 180,7115 354,8899 359,8526
194,4 180,5233 354,6328 359,7868
194,42 180,3823 354,4195 359,7389
194,44 180,2715 354,2706 359,7112
194,46 180,0947 354,1688 359,7151
194,48 179,9196 354,1132 359,7047
194,5 179,6533 354,0749 359,7115
194,52 179,3252 354,0256 359,7791
194,54 178,8831 353,9572 359,9519
194,56 178,5561 353,8866 0,09391559
194,58 178,3267 353,7791 0,211053
194,6 178,1994 353,6306 0,2956088
194,62 178,1875 353,4724 0,3753692
194,64 178,3333 353,2572 0,5016471
194,66 178,5916 353,0259 0,6734744
194,68 179,0041 352,8104 0,84746
194,7 179,3635 352,7682 0,8234048
194,72 179,7039 352,8619 0,6639959
194,74 180,009 353,027 0,5469827
194,76 180,3701 353,3597 0,4425498
194,78 180,5966 353,5626 0,4218834
194,8 180,7154 353,7333 0,4885596
194,82 180,7781 353,8479 0,6349011
194,84 180,8817 353,9657 0,7998163
194,86 180,9359 354,0012 0,8376321
194,88 180,9266 353,9171 0,8412581
194,9 180,8879 353,5862 0,8365141
194,92 180,9184 353,3339 0,7249715
194,94 181,042 353,1135 0,6182889
194,96 181,2549 353,0084 0,5322031
194,98 181,5074 352,9874 0,4703584
195 181,8244 353,0843 0,3961764
195,02 182,0378 353,2498 0,3800941
195,04 182,2055 353,4566 0,4111023
195,06 182,3044 353,7142 0,4466405
195,08 182,2321 353,8656 0,5000806
195,1 182,0318 353,987 0,5595092
195,12 181,6883 354,09 0,6180319
195,14 181,1481 354,2685 0,7186631
195,16 180,7075 354,4573 0,8676818
195,18 180,1909 354,773 1,241018
195,2 179,7104 355,1081 1,753903
195,22 179,2832 355,4177 2,505951
195,24 178,898 355,7955 3,303837
195,26 178,688 355,993 3,667623
195,28 178,412 356,3162 4,069528
195,3 178,2636 356,4726 4,104357
195,32 178,2131 356,581 3,963947
195,34 178,2715 356,5952 3,733259
195,36 178,4785 356,494 3,396363
195,38 178,685 356,3613 3,204828
195,4 178,8703 356,2349 3,104216
195,42 179,0952 356,0499 3,098449
195,44 179,362 355,8736 3,241102
195,46 179,5702 355,7789 3,387444
195,48 179,8208 355,7173 3,585283
195,5 180,0407 355,6884 3,816799
195,52 180,2432 355,687 4,067462
195,54 180,4626 355,6487 4,318845
195,56 180,5538 355,5781 4,335608
