Time  Yaw  Pitch  Roll
14,8 209,0858 356,7054 350,578
14,82 208,8881 356,8454 350,5649
14,84 208,5115 357,1382 350,6039
14,86 207,9529 357,2674 350,6714
14,88 207,18 357,3755 350,7366
14,9 206,7887 357,5103 350,7419
14,92 205,8754 357,5552 350,8407
14,94 204,8525 357,5269 351,0045
14,96 203,6518 357,5047 351,2974
14,98 202,2783 357,491 351,5787
15 201,6182 357,468 351,7957
15,02 199,409 357,3946 352,3448
15,04 198,6635 357,3139 352,5495
15,06 197,087 357,1368 353,0606
15,08 195,4857 357,0095 353,7195
15,1 193,8599 357,0427 354,4175
15,12 193,0122 357,0552 354,7892
15,14 191,386 357,1693 355,3547
15,16 189,7577 357,3003 355,9964
15,18 188,2221 357,454 356,4211
15,2 186,7246 357,5536 356,9679
15,22 185,9708 357,5761 357,2036
15,24 184,5743 357,6926 357,6972
15,26 183,2271 357,8817 358,1294
15,28 182,0956 358,0405 358,5949
15,3 181,0256 358,3266 358,8895
15,32 180,4699 358,4774 359,0406
15,34 179,5616 358,7217 359,351
15,36 178,7895 358,8194 359,6779
15,38 178,1642 358,8406 359,9228
15,4 177,5775 358,6386 0,1405886
15,42 177,3923 358,6491 0,2766293
15,44 176,9328 358,5464 0,5076545
15,46 176,6264 358,5248 0,7222288
15,48 176,377 358,5749 0,8994566
15,5 176,1662 358,7024 1,065387
15,52 176,1295 358,8506 1,222949
15,54 176,1064 359,1882 1,394515
15,56 176,2155 359,4957 1,685997
15,58 176,3766 359,6264 1,94896
15,6 176,5598 359,6393 2,152732
15,62 176,7297 359,574 2,237245
15,64 176,9141 359,3831 2,287439
15,66 177,056 359,111 2,369927
15,68 177,0458 358,7437 2,521409
15,7 176,9722 358,5181 2,716532
15,72 176,942 358,5673 2,777336
15,74 176,8753 358,6117 2,855109
15,76 176,896 358,749 2,850883
15,78 176,9721 359,0739 2,86772
15,8 177,2997 359,4873 2,822747
15,82 177,5779 359,6301 2,755296
15,84 178,1474 359,8777 2,795155
15,86 178,9808 0,123455 2,944063
15,88 179,8884 0,3479974 3,095599
15,9 180,9811 0,504248 3,394625
15,92 182,2737 0,4821611 3,60356
15,94 182,9234 0,4071665 3,636427
15,96 184,2604 0,1166708 3,596321
15,98 185,525 359,8132 3,461183
16 186,7503 359,4493 3,359854
16,02 187,3357 359,3846 3,257917
16,04 188,4229 359,2434 3,092146
16,06 189,3099 359,2195 2,955724
16,08 190,0185 359,2714 2,764587
16,1 190,5805 359,3746 2,696857
16,12 190,7996 359,4191 2,69747
16,14 191,1289 359,5081 2,741805
16,16 191,299 359,6437 2,697879
16,18 191,3022 359,8864 2,726093
16,2 191,3687 0,2126184 2,789832
16,22 191,3557 0,3611411 2,794626
16,24 191,2918 0,8916582 2,89353
16,26 191,3627 1,354053 2,930156
16,28 191,529 1,90114 3,01357
16,3 191,8184 2,338193 3,071783
16,32 191,9853 2,493804 3,114857
16,34 192,35 2,501356 3,137502
16,36 192,7638 2,405384 3,199068
16,38 192,9855 2,343847 3,198471
16,4 193,1462 2,220958 3,156299
16,42 193,2254 2,179771 3,103005
16,44 193,2308 2,116223 2,99701
16,46 193,1709 2,139435 2,962113
16,48 193,1111 2,110922 2,883489
16,5 193,0354 2,078727 2,868711
16,52 192,7736 1,89517 2,872991
16,54 192,4897 1,719195 3,062054
16,56 192,1434 1,571892 3,213172
16,58 191,7874 1,532155 3,330647
16,6 191,3082 1,388261 3,500792
16,62 190,9875 1,367191 3,665384
16,64 190,2056 1,213423 4,127399
16,66 189,2727 0,9285477 4,712077
16,68 188,1093 0,7163308 5,268756
16,7 186,9033 0,5030171 5,602527
16,72 186,2836 0,4080999 5,649706
16,74 185,2627 0,3045244 5,695609
16,76 184,2925 0,2268549 5,667724
16,78 183,1942 0,6114367 5,719436
16,8 181,9621 1,31803 6,30851
16,82 181,3326 1,909698 6,734812
16,84 180,094 3,181253 7,65032
16,86 178,8138 4,235811 8,390162
16,88 177,5927 5,172158 9,145802
16,9 176,4982 6,107369 9,532822
16,92 176,0562 6,46963 9,614017
16,94 175,1019 7,257522 9,908815
16,96 174,27 7,908766 9,968756
16,98 173,4761 8,311934 9,928802
17 172,7963 8,635198 9,699383
17,02 172,5426 8,763524 9,522644
17,04 171,9978 9,077394 9,121902
17,06 171,4552 9,275814 8,590609
17,08 171,0969 9,456638 8,108355
17,1 170,8761 9,573872 7,588694
17,12 170,7149 9,624516 7,101219
17,14 170,7794 9,648501 6,949326
17,16 170,8933 9,607793 6,607219
17,18 171,2028 9,440548 6,382231
17,2 171,5787 9,308311 6,19029
17,22 172,0405 9,150503 6,058177
17,24 172,3771 9,084167 6,020679
17,26 172,9583 9,021729 5,922311
17,28 173,681 9,127192 5,809843
17,3 174,3693 9,28627 5,729752
17,32 175,024 9,60643 5,655043
17,34 175,3154 9,868744 5,590031
17,36 175,7649 10,05401 5,497101
17,38 175,7528 9,770912 5,211201
17,4 175,3803 9,258816 4,715677
17,42 175,0392 8,780419 4,351695
17,44 175,0139 8,612328 4,251539
17,46 174,9704 8,320847 4,156056
17,48 175,2238 8,202085 4,252968
17,5 175,6033 8,107743 4,482568
17,52 175,869 8,124022 4,556384
17,54 176,4307 8,16747 4,882219
17,56 177,0217 8,195219 5,143468
17,58 177,6322 8,144341 5,300075
17,6 178,047 8,039672 5,384657
17,62 178,4822 7,793037 5,370502
17,64 178,6585 7,65489 5,296897
17,66 179,2052 7,399831 5,200826
17,68 179,9276 6,963296 4,923798
17,7 180,8923 6,692769 4,782321
17,72 181,3968 6,643132 4,696813
17,74 182,4103 6,488103 4,694884
17,76 183,4514 6,385152 4,702225
17,78 184,5743 6,2606 4,52112
17,8 185,6503 6,175587 4,429648
17,82 186,8081 6,040554 4,457401
17,84 187,3465 6,078353 4,459876
17,86 188,4331 5,927533 4,498588
17,88 189,5433 5,91608 4,496279
17,9 190,6721 5,80694 4,65194
17,92 191,1182 5,656307 4,739205
17,94 191,8392 5,47438 4,96654
17,96 192,4327 5,356984 5,037244
17,98 192,9046 5,383641 5,010602
18 193,2088 5,356601 4,796458
18,02 193,2687 5,281621 4,720873
18,04 193,2408 5,065379 4,497172
18,06 193,1283 4,849186 4,460227
18,08 192,7107 4,447709 4,346629
18,1 192,3795 4,254682 4,331484
18,12 192,1318 4,36904 4,305162
18,14 191,6262 4,547585 4,12536
18,16 191,0254 4,525978 3,767247
18,18 190,3622 4,393229 3,328105
18,2 189,628 4,278556 2,855917
18,22 189,2109 4,189198 2,729913
18,24 188,379 4,065737 2,577801
18,26 187,5438 4,008318 2,50442
18,28 186,6431 4,010348 2,733389
18,3 185,7956 4,038251 2,948279
18,32 185,335 4,115679 2,939194
18,34 184,4814 4,166025 2,868319
18,36 183,7053 4,136446 2,710609
18,38 182,8495 4,062151 2,566744
18,4 181,9226 3,992192 2,626929
18,42 181,4431 3,997311 2,648565
18,44 180,4385 3,856712 2,661154
18,46 179,534 3,784802 2,537468
18,48 178,6554 3,582086 2,375759
18,5 177,9668 3,382475 2,083526
18,52 177,7064 3,257994 1,955928
18,54 177,1837 3,05261 1,620631
18,56 176,8585 2,863442 1,354504
18,58 176,6146 2,780683 1,097533
18,6 176,496 2,717728 0,9534446
18,62 176,4775 2,746987 0,8496357
18,64 176,4281 2,92825 0,7455593
18,66 176,5005 3,129262 0,7143961
18,68 176,5023 3,312106 0,6609525
18,7 176,5261 3,237482 0,5683964
18,72 176,5307 3,182493 0,5381739
18,74 176,5796 3,004479 0,3295301
18,76 176,511 2,701731 0,1467981
18,78 176,5089 2,22153 359,8924
18,8 176,4395 1,731902 359,6751
18,82 176,443 1,520061 359,5822
18,84 176,3804 1,158819 359,3923
18,86 176,3055 0,9048207 359,1946
18,88 176,264 0,7474597 359,0274
18,9 176,3005 0,7909457 358,9293
18,92 176,2917 0,7857051 358,8571
18,94 176,3493 0,9249882 358,8425
18,96 176,3773 1,058869 358,8419
18,98 176,4062 1,40146 358,8981
19 176,4378 1,728313 359,1369
19,02 176,4037 1,888576 359,3141
19,04 176,3804 2,432594 359,6065
19,06 176,2816 3,027084 359,9319
19,08 176,042 3,695537 0,1514961
19,1 175,7514 4,257835 0,4304924
19,12 175,5399 4,492003 0,5168092
19,14 175,1238 5,181548 0,6446618
19,16 174,6437 5,841321 0,7844821
19,18 174,1633 6,353219 0,8389027
19,2 173,6579 6,739244 0,8031396
19,22 173,3873 6,888103 0,7597419
19,24 172,93 6,967966 0,7914515
19,26 172,4696 6,877682 0,7662985
19,28 172,0602 6,671776 0,7598905
19,3 171,6705 6,31318 0,8838958
19,32 171,4716 6,11662 0,9269685
19,34 170,9959 5,665753 0,9708508
19,36 170,4466 4,969134 0,970795
19,38 169,9737 4,222771 0,8497314
19,4 169,4222 3,357606 0,7589572
19,42 169,1741 2,849139 0,6883475
19,44 168,7126 1,706715 0,5736648
19,46 168,2626 0,7593812 0,5146403
19,48 167,9351 0,1234893 0,4463996
19,5 167,7239 359,6123 0,3989055
19,52 167,6184 359,3925 0,3720208
19,54 167,5823 358,9921 0,3707824
19,56 167,7047 358,63 0,447987
19,58 167,7998 358,3087 0,54307
19,6 167,9433 357,8654 0,647894
19,62 168,0556 357,736 0,6410422
19,64 168,2354 357,3527 0,6985293
19,66 168,4955 357,0391 0,7331458
19,68 168,7922 356,9073 0,7198321
19,7 168,9236 356,8718 0,6814081
19,72 169,1752 356,8879 0,7410877
19,74 169,4334 356,9955 0,7447529
19,76 169,6607 357,0357 0,8395959
19,78 169,9477 357,027 0,9863166
19,8 170,2411 357,0737 1,17912
19,82 170,4214 357,0754 1,237504
19,84 170,6691 356,902 1,412863
19,86 171,0549 356,6633 1,608948
19,88 171,3267 356,1779 1,708501
19,9 171,5405 355,4465 1,712488
19,92 171,6676 355,0692 1,706178
19,94 171,8123 354,3951 1,628402
19,96 171,954 353,7132 1,599178
19,98 171,9963 353,1102 1,670766
20 171,9448 352,5507 1,805795
20,02 171,9028 352,3397 1,879772
20,04 171,811 351,8419 2,082631
20,06 171,7459 351,5422 2,15413
20,08 171,7933 351,38 2,163727
20,1 171,9128 351,301 2,224127
20,12 171,8925 351,2943 2,226706
20,14 172,006 351,3539 2,24569
20,16 172,1241 351,4333 2,411192
20,18 172,2934 351,6719 2,513067
20,2 172,5091 351,929 2,642285
20,22 172,577 352,15 2,686431
20,24 172,9673 352,6907 2,615219
20,26 173,3708 353,2733 2,494077
20,28 173,8457 353,9765 2,150742
20,3 174,4532 354,803 1,734446
20,32 174,7508 355,2183 1,452691
20,34 175,4977 356,1465 0,9558929
20,36 176,2992 357,0441 0,5104287
20,38 177,2022 357,7614 0,1394664
20,4 178,1565 358,296 359,8794
20,42 178,6029 358,5251 359,8122
20,44 179,5835 359,1019 359,7892
20,46 180,5319 359,592 359,8455
20,48 181,4841 0,1032382 359,9168
20,5 182,6674 0,5356057 359,8392
20,52 183,4475 0,6965964 359,7767
20,54 185,2863 1,265574 359,7485
20,56 187,6098 1,982746 359,9466
20,58 190,6398 2,741894 0,5673642
20,6 194,2368 3,574647 1,38992
20,62 196,2896 3,856441 1,85226
20,64 200,3675 4,335805 2,578383
20,66 204,1746 4,522429 3,234902
20,68 207,3853 4,639978 3,690838
20,7 209,8127 4,700715 3,985648
20,72 210,6206 4,687974 3,928388
20,74 212,3543 4,832925 3,978654
20,76 213,4793 4,99387 3,904108
20,78 214,2724 5,047236 3,759809
20,8 214,7499 5,008614 3,550565
20,82 214,8134 5,048863 3,398705
20,84 214,9547 5,119436 3,149228
20,86 214,9371 5,124982 2,965195
20,88 214,6103 5,245204 2,745638
20,9 214,2442 5,465702 2,637339
20,92 213,994 5,641197 2,525794
20,94 213,4016 5,850846 2,35876
20,96 212,9225 5,859219 2,139974
20,98 212,7149 5,489624 2,005396
21 212,9983 4,94251 2,333524
21,02 213,4555 4,782141 2,613958
21,04 214,6271 4,641979 3,128945
21,06 216,4976 4,617067 3,792116
21,08 218,4078 4,814007 4,292465
21,1 220,0599 5,021373 4,719466
21,12 220,846 5,129717 4,895747
21,14 222,094 5,326626 5,132082
21,16 222,9643 5,651865 5,241034
21,18 223,4645 6,108088 5,232046
21,2 223,7523 6,615032 5,064196
21,22 223,7175 6,824061 4,894704
21,24 223,591 7,174047 4,488719
21,26 223,4409 7,4969 4,051726
21,28 223,1152 7,925353 3,732184
21,3 222,8538 8,091095 3,511261
21,32 222,7542 8,037866 3,373165
21,34 222,6374 8,009629 3,140018
21,36 222,6584 7,91385 3,003955
21,38 222,6411 7,738549 2,888437
21,4 222,5419 7,520781 2,906038
21,42 222,4422 7,451752 2,960561
21,44 222,1031 7,409939 3,068455
21,46 221,5687 7,427568 3,279189
21,48 220,7314 7,558382 3,392322
21,5 219,3796 7,677361 3,451493
21,52 218,4825 7,837126 3,413502
21,54 216,3222 8,110034 3,27112
21,56 213,7621 8,144198 2,869665
21,58 210,9482 7,968677 2,320011
21,6 208,1218 7,832232 1,764071
21,62 206,6678 7,84927 1,505247
21,64 203,9381 7,722986 1,048199
21,66 201,3416 7,869268 0,4506196
21,68 198,9516 8,324569 359,7952
21,7 196,7101 8,855567 359,2617
21,72 195,6684 9,146115 358,9567
21,74 193,6622 9,517598 358,4107
21,76 191,8531 9,801406 357,9688
21,78 190,3337 9,917171 357,6555
21,8 189,0191 9,963684 357,3611
21,82 188,4703 9,958898 357,3043
21,84 187,6405 9,748995 357,1517
21,86 186,94 9,503102 357,0857
21,88 186,4369 9,354428 357,0406
21,9 186,0154 9,228239 357,1198
21,92 185,8096 9,250184 357,1662
21,94 185,4337 9,317786 357,2773
21,96 185,1076 9,335803 357,3511
21,98 184,8144 9,270564 357,4171
22 184,4605 9,217228 357,4585
22,02 184,322 9,237533 357,481
22,04 184,049 9,369245 357,4833
22,06 183,7614 9,35453 357,6007
22,08 183,4152 9,232676 357,6925
22,1 183,0466 9,12572 357,8276
22,12 182,7854 9,06424 357,9257
22,14 182,3718 8,966564 358,1005
22,16 181,9369 8,824215 358,2973
22,18 181,4457 8,635574 358,3719
22,2 180,925 8,51803 358,4291
22,22 180,6905 8,498905 358,4909
22,24 180,1891 8,410276 358,4343
22,26 179,7764 8,239538 358,3692
22,28 179,4362 7,971588 358,2751
22,3 179,0585 7,867418 358,1686
22,32 178,9444 7,871005 358,1215
22,34 178,6047 7,732792 357,9869
22,36 178,2029 7,506916 357,9632
22,38 177,873 7,2192 357,9619
22,4 177,5608 6,876552 357,9689
22,42 177,4413 6,704235 358,0194
22,44 177,1497 6,46164 358,0542
22,46 176,946 6,095305 358,1387
22,48 176,7241 5,590256 358,2007
22,5 176,4485 5,032618 358,2151
22,52 176,3448 4,779161 358,2788
22,54 176,2074 4,230457 358,3767
22,56 175,9663 3,543967 358,4063
22,58 175,8127 2,749708 358,4891
22,6 175,6304 1,974128 358,552
22,62 175,5607 1,572366 358,6607
22,64 175,3965 0,9408174 358,7944
22,66 175,247 0,3381208 358,9521
22,68 175,1249 359,7028 359,0636
22,7 175,0234 359,2223 359,153
22,72 174,9632 359,1074 359,1914
22,74 174,7485 358,9485 359,304
22,76 174,6134 358,9577 359,4154
22,78 174,497 359,2475 359,4904
22,8 174,3283 359,6527 359,6019
22,82 174,2933 359,9415 359,6397
22,84 174,1272 0,5213434 359,7976
22,86 173,9874 1,221341 359,8956
22,88 173,8572 1,942891 359,9536
22,9 173,6808 2,851701 0,0356702
22,92 173,6497 3,38009 0,09288301
22,94 173,4615 4,440019 0,1942228
22,96 173,3443 5,526794 0,3132802
22,98 173,1489 6,466914 0,4136259
23 173,1257 7,203742 0,5243864
23,02 173,1156 7,474538 0,4695608
23,04 173,0983 7,773625 0,5636859
23,06 173,1561 8,014977 0,6081633
23,08 173,2757 8,087548 0,7130765
23,1 173,2431 7,88632 0,7129024
23,12 173,2551 7,851991 0,7367445
23,14 173,2955 7,740973 0,8351223
23,16 173,3485 7,458201 0,9242874
23,18 173,3457 7,1614 1,015088
23,2 173,3746 6,803419 1,070102
23,22 173,3885 6,654019 1,149642
23,24 173,3698 6,257341 1,175478
23,26 173,3914 5,935054 1,276083
23,28 173,4238 5,594032 1,277037
23,3 173,5075 5,157488 1,242919
23,32 173,5808 5,012448 1,235683
23,34 173,6303 4,698195 1,132311
23,36 173,724 4,378931 1,102004
23,38 173,8303 4,229899 1,131981
23,4 173,9211 4,193806 1,156893
23,42 173,9113 4,193097 1,149651
23,44 173,9178 4,311608 1,192038
23,46 173,9589 4,493187 1,177695
23,48 174,0782 4,856653 1,224815
23,5 174,0952 5,216005 1,229489
23,52 174,1271 5,404696 1,248267
23,54 174,2051 5,746847 1,247526
23,56 174,3204 6,052842 1,225735
23,58 174,3823 6,366351 1,233966
23,6 174,5587 6,604496 1,257548
23,62 174,6357 6,718806 1,24173
23,64 174,7538 6,885884 1,320542
23,66 174,8836 6,861612 1,338165
23,68 174,9584 6,780027 1,326709
23,7 175,042 6,784143 1,335037
23,72 175,0719 6,746833 1,356392
23,74 175,0962 6,704371 1,381041
23,76 175,1797 6,588422 1,418279
23,78 175,1705 6,42697 1,413833
23,8 175,2104 6,095166 1,459422
23,82 175,2392 6,010839 1,448719
23,84 175,2456 5,761512 1,436117
23,86 175,2421 5,529072 1,467837
23,88 175,2984 5,325809 1,467843
23,9 175,2822 5,114546 1,411293
23,92 175,288 5,040774 1,430182
23,94 175,3417 4,866262 1,398282
23,96 175,3416 4,904358 1,406494
23,98 175,3861 4,923676 1,399379
24 175,4331 4,874453 1,394025
24,02 175,4644 4,856307 1,402897
24,04 175,4912 4,848826 1,372904
24,06 175,5743 4,864763 1,313114
24,08 175,6728 4,960303 1,264189
24,1 175,7158 5,055135 1,194838
24,12 175,751 5,100855 1,17039
24,14 175,793 5,1838 1,117629
24,16 175,9377 5,305936 1,027538
24,18 175,9808 5,337346 1,000065
24,2 176,081 5,311065 0,9353617
24,22 176,1524 5,325528 0,8973827
24,24 176,2609 5,324343 0,8692136
24,26 176,3565 5,326394 0,8501695
24,28 176,4772 5,237522 0,7975912
24,3 176,6894 4,894391 0,8179488
24,32 176,7509 4,819349 0,8381892
24,34 176,8711 4,616405 0,7982523
24,36 176,9785 4,453302 0,822972
24,38 177,1504 4,302529 0,8498893
24,4 177,3059 4,213265 0,798543
24,42 177,3871 4,142733 0,8194315
24,44 177,4939 3,979677 0,7483128
24,46 177,6539 3,831923 0,7546401
24,48 177,7098 3,73577 0,7455539
24,5 177,7957 3,508871 0,6624302
24,52 177,8941 3,453905 0,6271113
24,54 177,985 3,382072 0,5831357
24,56 178,0636 3,509668 0,5508853
24,58 178,1348 3,571789 0,4942241
24,6 178,2099 3,673224 0,4052577
24,62 178,2448 3,705927 0,3870332
24,64 178,2629 3,750065 0,3374481
24,66 178,318 3,789969 0,2757101
24,68 178,3967 3,86145 0,2077324
24,7 178,5209 3,963579 0,1975902
24,72 178,568 4,040379 0,1761732
24,74 178,6362 4,086956 0,1729138
24,76 178,7503 4,130521 0,194953
24,78 178,8596 4,158448 0,2448446
24,8 178,9433 4,13915 0,2455336
24,82 178,9472 4,132955 0,2303402
24,84 179,027 4,163589 0,2178355
24,86 179,0751 4,205386 0,206325
24,88 179,0901 4,214749 0,1948845
24,9 179,1058 4,232831 0,1800365
24,92 179,1139 4,20389 0,1665787
24,94 179,1314 4,141382 0,1446492
24,96 179,1553 4,076892 0,1485837
24,98 179,1929 3,993341 0,1414483
25 179,2543 3,876225 0,1735773
25,02 179,2855 3,869369 0,1708775
25,04 179,3167 3,844094 0,1782787
25,06 179,375 3,827836 0,1864682
25,08 179,3927 3,901849 0,2024988
25,1 179,4278 4,019311 0,2131427
25,12 179,4207 4,201757 0,2047458
25,14 179,3635 4,260498 0,2107771
25,16 179,3418 4,373815 0,2060174
25,18 179,2808 4,642108 0,256089
25,2 179,3446 4,809471 0,2309014
25,22 179,3972 4,875748 0,2768024
25,24 179,4187 5,000842 0,2691017
25,26 179,5545 5,094342 0,3103497
25,28 179,6235 5,238053 0,2742275
25,3 179,729 5,246801 0,2886994
25,32 179,8026 5,268572 0,3078731
25,34 179,8799 5,265244 0,3370737
25,36 179,9406 5,299767 0,3372374
25,38 180,0608 5,291734 0,3689821
25,4 180,2032 5,256386 0,376068
25,42 180,3094 5,220425 0,3566022
25,44 180,5618 5,100905 0,3551773
25,46 180,8437 4,983737 0,3616999
25,48 181,1697 4,781562 0,3932526
25,5 181,5664 4,649799 0,4641107
25,52 181,7491 4,565814 0,4766997
25,54 182,1696 4,461521 0,5297932
25,56 182,5091 4,337827 0,5554287
25,58 182,7489 4,199852 0,4957365
25,6 182,9839 4,167908 0,4476291
25,62 182,9943 4,192606 0,4819026
25,64 182,9726 4,315499 0,4629218
25,66 182,9781 4,353208 0,4505959
25,68 182,9649 4,339076 0,4511144
25,7 182,9473 4,355095 0,393542
25,72 182,9325 4,342093 0,3775302
25,74 182,9416 4,285773 0,3139389
25,76 182,9757 4,17514 0,2509891
25,78 183,0938 4,123727 0,2129072
25,8 183,2648 4,01502 0,2162499
25,82 183,4589 3,981423 0,2550356
25,84 183,7499 3,959935 0,2763607
25,86 184,0749 3,993345 0,2652532
25,88 184,4301 3,968077 0,2048515
25,9 184,9209 4,016075 0,3185778
25,92 185,238 4,006868 0,2801622
25,94 185,8997 4,148641 0,4103712
25,96 186,5822 4,297592 0,6124111
25,98 187,2321 4,433359 0,8008546
26 187,8537 4,57627 0,9942298
26,02 188,1648 4,647414 1,074604
26,04 188,6765 4,730173 1,138382
26,06 189,1029 4,866288 1,165026
26,08 189,424 4,965814 1,201733
26,1 189,6007 4,989308 1,120311
26,12 189,6528 5,00536 1,134544
26,14 189,5764 5,009655 1,026252
26,16 189,5608 4,923105 0,9756662
26,18 189,4844 4,838601 0,8388081
26,2 189,2748 4,712639 0,6691537
26,22 189,1963 4,713375 0,6574545
26,24 189,0235 4,680717 0,6004978
26,26 188,8315 4,671325 0,540769
26,28 188,6646 4,622969 0,4835527
26,3 188,4387 4,574207 0,4229771
26,32 188,2715 4,567537 0,4098186
26,34 188,0437 4,554014 0,3958867
26,36 187,7832 4,451584 0,3086869
26,38 187,5268 4,338073 0,2245241
26,4 187,2398 4,257499 0,1178672
26,42 187,1617 4,153557 0,08865879
26,44 186,8945 4,07853 0,09825256
26,46 186,6505 4,003663 0,06163585
26,48 186,4342 3,992151 0,10657
26,5 186,2114 3,928943 0,1775523
26,52 186,073 3,910956 0,2521892
26,54 185,917 3,878668 0,3583488
26,56 185,659 3,752537 0,412556
26,58 185,4971 3,558945 0,4762413
26,6 185,2209 3,473115 0,4441953
26,62 185,0394 3,380298 0,4592367
26,64 184,7917 3,266408 0,4972149
26,66 184,4991 3,183847 0,5062699
26,68 184,1556 3,17766 0,5887869
26,7 183,8405 3,112062 0,6852654
26,72 183,7076 3,151426 0,724256
26,74 183,3912 3,128697 0,8506187
26,76 183,0792 2,873301 0,9317166
26,78 182,8041 2,535694 1,019367
26,8 182,5333 2,234836 1,066028
26,82 182,3829 2,035576 1,079968
26,84 182,1064 1,845399 1,185013
26,86 181,9331 1,634802 1,281132
26,88 181,845 1,343143 1,381597
26,9 181,8481 1,08935 1,470496
26,92 181,8151 0,9386024 1,534532
26,94 181,9507 0,8639732 1,622902
26,96 182,3471 0,7410597 1,815772
26,98 182,7519 0,6811892 1,943647
27 183,2814 0,8191748 2,137162
27,02 183,5633 0,9252099 2,232243
27,04 184,0118 0,9356582 2,38054
27,06 184,4542 1,045666 2,515509
27,08 184,8205 1,169492 2,593492
27,1 185,1157 1,268686 2,538918
27,12 185,3169 1,375602 2,519182
27,14 185,6858 1,561445 2,55079
27,16 185,9562 1,603467 2,433937
27,18 186,2039 1,537599 2,441017
27,2 186,4301 1,362404 2,378231
27,22 186,5334 1,308993 2,341483
27,24 186,58 1,332057 2,258462
27,26 186,6201 1,316477 2,162871
27,28 186,6292 1,314029 2,088191
27,3 186,65 1,334887 2,022749
27,32 186,6283 1,340832 1,987674
27,34 186,5708 1,336932 1,912519
27,36 186,4678 1,398595 1,83437
27,38 186,2554 1,571776 1,750751
27,4 186,0431 1,915052 1,6814
27,42 185,9943 2,018797 1,61711
27,44 185,9453 2,195279 1,447473
27,46 185,8259 2,247881 1,314956
27,48 185,8761 2,233223 1,205212
27,5 185,874 2,198355 1,146237
27,52 185,9012 2,194084 1,05837
27,54 185,9385 2,133496 1,008496
27,56 186,0178 2,062453 0,967299
27,58 186,0473 2,007844 0,9356712
27,6 186,0817 1,961319 0,9509759
27,62 186,081 1,930363 0,9793498
27,64 186,0904 1,870186 1,015067
27,66 186,0428 1,804873 1,07124
27,68 186,0103 1,755428 1,109967
27,7 185,9149 1,720189 1,157462
27,72 185,8929 1,72165 1,172446
27,74 185,8064 1,779609 1,172586
27,76 185,7443 1,854485 1,156403
27,78 185,714 1,96989 1,105644
27,8 185,7137 2,042769 1,039621
