Time  Yaw  Pitch  Roll
15,44 180,3224 6,562718 5,013031
15,46 180,5512 6,784618 5,11049
15,48 180,655 6,952913 5,127181
15,5 180,8521 7,165972 5,154243
15,52 181,0495 7,224728 5,074783
15,54 180,9567 6,955163 4,988407
15,56 180,9836 6,657604 4,768726
15,58 180,9943 6,476019 4,700274
15,6 180,9035 6,277845 4,569167
15,62 180,6603 5,957148 4,410552
15,64 180,3832 5,748188 4,226392
15,66 180,133 5,60343 4,050676
15,68 179,9609 5,391844 4,094402
15,7 179,5691 5,167413 4,179381
15,72 179,2023 5,094894 4,305815
15,74 178,7787 5,158121 4,599845
15,76 178,2456 5,19056 4,79058
15,78 178,0379 5,202226 4,876186
15,8 177,69 5,365398 4,905233
15,82 177,5905 5,494717 4,776585
15,84 177,7533 5,49022 4,71771
15,86 177,9638 5,554668 4,679874
15,88 178,1335 5,650498 4,758435
15,9 178,3965 5,714722 5,018263
15,92 178,7841 5,642797 5,16347
15,94 179,2241 5,717303 5,237329
15,96 179,6605 5,92715 5,185966
15,98 179,889 6,086661 5,044042
16 180,3656 6,17669 4,845846
16,02 180,7513 6,171626 4,907967
16,04 180,9454 6,19602 4,809327
16,06 181,0907 6,145854 4,575553
16,08 181,1848 6,183607 4,539635
16,1 181,0731 6,196815 4,569534
16,12 180,9518 6,634181 4,729114
16,14 180,8011 6,876445 4,778929
16,16 180,6786 6,934595 4,725061
16,18 180,5673 7,029104 4,890378
16,2 180,326 7,191004 5,146441
16,22 180,1265 7,380295 5,528458
16,24 179,9525 7,754276 5,404427
16,26 180,1934 7,361907 5,271016
16,28 180,2519 7,273782 5,24527
16,3 180,7295 7,268225 4,954878
16,32 181,0204 7,291241 5,145672
16,34 181,0699 7,496798 5,269103
16,36 181,109 7,676036 5,321271
16,38 181,0865 7,6847 5,327406
16,4 181,1308 7,501578 4,958238
16,42 181,2499 7,162379 4,325686
16,44 181,4344 6,75264 3,815574
16,46 181,6109 6,224457 3,196413
16,48 181,856 6,097162 2,885148
16,5 182,3425 5,902689 2,233337
16,52 182,8546 5,849463 1,762703
16,54 183,3768 5,693278 1,286563
16,56 183,8736 5,421433 0,8992558
16,58 183,9958 5,292065 0,8091254
16,6 184,1903 5,037041 0,6305789
16,62 184,2501 4,611754 0,4690751
16,64 184,0872 4,022151 0,2975405
16,66 183,8008 3,769468 0,6199785
16,68 183,6579 3,795973 0,5564619
16,7 183,6229 3,830476 0,3160228
16,72 183,5306 3,777266 0,4945305
16,74 183,364 3,816359 0,6414082
16,76 183,0862 3,734596 0,8425233
16,78 182,9511 3,642021 1,009403
16,8 182,7675 3,417129 1,327107
16,82 182,6801 3,457797 1,777719
16,84 182,4997 3,409243 2,150656
16,86 182,3624 3,288872 2,448432
16,88 182,2989 3,244228 2,577051
16,9 182,3047 3,004159 2,919546
16,92 182,4376 3,203412 3,446994
16,94 182,4429 3,670576 3,721875
16,96 182,4887 3,203733 3,830538
16,98 182,5275 3,073311 3,938026
17 182,7749 3,098859 4,180673
17,02 182,9789 3,085755 4,376757
17,04 183,0883 3,13728 4,571537
17,06 183,215 3,110677 4,805419
17,08 183,3548 3,074062 4,876277
17,1 183,4439 3,086125 5,093995
17,12 183,6568 3,167964 5,172716
17,14 183,9565 3,124746 5,323298
17,16 184,3079 2,902148 5,364953
17,18 184,5041 2,722688 5,434702
17,2 184,8992 2,431576 5,417393
17,22 185,2991 2,079208 5,552631
17,24 185,6519 1,672627 5,585907
17,26 185,9008 1,383114 5,733679
17,28 186,0054 1,34425 5,889106
17,3 186,2348 1,356822 6,240304
17,32 186,5228 1,449704 6,548059
17,34 186,833 1,555803 6,886204
17,36 187,2209 1,9154 7,233582
17,38 187,5087 2,077335 7,308728
17,4 188,155 2,428081 7,397874
17,42 188,638 2,372872 7,603029
17,44 188,8586 2,069549 8,225904
17,46 189,0004 2,077032 8,615042
17,48 188,9368 2,295538 8,979588
17,5 188,6924 2,630851 9,26027
17,52 188,3632 2,930922 9,501356
17,54 188,1399 3,125005 9,627135
17,56 188,0292 3,190381 9,68411
17,58 188,0824 3,088191 9,645773
17,6 188,2235 3,085462 9,691241
17,62 188,4657 3,038929 9,858908
17,64 188,6355 2,404136 10,15053
17,66 188,981 2,740918 10,46987
17,68 189,0633 2,695863 10,51385
17,7 189,1112 2,409497 10,54788
17,72 189,2804 2,207429 10,66956
17,74 189,311 2,017318 10,63761
17,76 189,1762 1,652447 10,50959
17,78 189,1093 1,557274 10,5044
17,8 188,8994 1,456908 10,4552
17,82 188,8279 1,428982 10,44997
17,84 188,7168 1,383937 10,364
17,86 188,5762 1,182069 10,23983
17,88 188,4674 1,01484 10,15849
17,9 188,4889 0,8052068 10,04556
17,92 188,5347 0,8248289 10,07924
17,94 188,5146 0,8054389 10,07663
17,96 188,533 0,7952764 10,08137
17,98 188,519 0,7856728 10,08087
18 188,5001 0,7372372 10,07309
18,02 188,4913 0,6494452 10,05617
18,04 188,4603 0,6408219 10,02742
18,06 188,4516 0,6536248 10,03144
18,08 188,4632 0,7022157 10,02327
18,1 188,4714 0,7277524 9,983923
18,12 188,4905 0,732561 9,957787
18,14 188,5341 0,7594677 9,878626
18,16 188,6016 0,7714935 9,791231
18,18 188,6443 0,7924855 9,771851
18,2 188,7865 0,9603158 9,659871
18,22 188,9879 1,122096 9,42343
18,24 189,2504 1,116645 9,372697
18,26 189,434 1,213187 9,193578
18,28 189,5683 1,265455 9,115466
18,3 189,8864 1,497276 9,046016
18,32 190,1374 1,715668 8,876349
18,34 190,3347 1,84866 8,675468
18,36 190,4264 1,962142 8,62666
18,38 190,4332 1,994926 8,662205
18,4 190,4777 2,15317 8,507446
18,42 190,3435 1,999482 8,364681
18,44 190,2188 1,914684 8,23607
18,46 190,0242 1,886425 8,221897
18,48 189,9609 1,881655 8,241615
18,5 189,5788 1,81037 8,249136
18,52 189,3876 1,856829 8,343821
18,54 189,1075 1,971117 8,574105
18,56 188,8572 2,024791 8,834516
18,58 188,7663 2,081777 8,968822
18,6 188,5762 2,223806 9,254795
18,62 188,3864 2,376146 9,660491
18,64 188,2796 2,800364 10,22555
18,66 188,093 3,333955 10,65567
18,68 187,9992 3,429448 10,82281
18,7 187,8335 3,228066 10,89296
18,72 187,818 2,796691 10,8603
18,74 187,9344 2,450888 10,74739
18,76 188,0741 2,147471 10,64542
18,78 188,1955 2,00809 10,55296
18,8 188,4105 1,764901 10,37479
18,82 188,7097 1,542235 10,14805
18,84 188,9131 1,088788 9,72865
18,86 189,1416 0,5860752 9,320712
18,88 189,2371 0,3717557 9,075791
18,9 189,2723 359,9439 8,635445
18,92 189,2588 359,4699 8,24929
18,94 189,1285 359,0067 7,877277
18,96 188,9366 358,5503 7,448588
18,98 188,8915 358,3994 7,25
19 188,7524 357,9625 6,817674
19,02 188,5397 357,4242 6,479978
19,04 188,3367 356,9111 6,108255
19,06 188,013 356,1116 5,756065
19,08 187,8315 355,622 5,504565
19,1 187,1903 354,3571 5,006733
19,12 186,1983 352,967 4,524154
19,14 184,9677 351,7967 4,166888
19,16 183,5893 350,9831 3,927561
19,18 182,9686 350,7229 3,808318
19,2 181,6795 350,5607 3,533902
19,22 180,7484 350,5425 3,311516
19,24 179,9539 350,6872 3,215606
19,26 179,3199 350,8478 3,188657
19,28 179,0269 350,9623 3,161759
19,3 178,6527 351,1736 3,271056
19,32 178,308 351,54 3,477763
19,34 178,151 351,7723 3,60909
19,36 178,0532 351,9832 3,767163
19,38 178,0461 352,1073 3,841181
19,4 178,0062 352,4022 3,889717
19,42 178,1205 352,6965 3,872179
19,44 178,1833 353,0541 3,934522
19,46 178,2525 353,349 3,911882
19,48 178,334 353,4373 3,902336
19,5 178,3497 353,489 3,892188
19,52 178,3741 353,4618 3,883319
19,54 178,4485 353,5878 3,841775
19,56 178,4745 353,5984 3,862019
19,58 178,5875 353,8907 3,761244
19,6 178,605 353,8701 3,768368
19,62 178,6524 353,8698 3,702199
19,64 178,7074 353,9427 3,574468
19,66 178,7598 353,9971 3,524558
19,68 178,7922 354,0889 3,511178
19,7 178,7645 354,1696 3,520817
19,72 178,7578 354,2159 3,577822
19,74 178,759 354,2583 3,554638
19,76 178,8054 354,2368 3,530541
19,78 178,8431 354,2222 3,483938
19,8 178,9769 353,9536 3,326418
19,82 179,3082 353,6434 3,120025
19,84 179,5585 353,3536 2,904212
19,86 179,853 352,9536 2,672578
19,88 180,0029 352,7624 2,598922
19,9 180,2868 352,428 2,315211
19,92 180,5015 352,1417 1,99966
19,94 180,7789 351,9082 1,650663
19,96 181,0653 351,5355 1,259353
19,98 181,2099 351,3608 1,104041
20 181,4667 350,8297 0,7932488
20,02 181,7213 350,3948 0,5287857
20,04 181,9635 349,982 0,3172658
20,06 182,1094 349,4945 0,1886907
20,08 182,1694 349,2651 0,1522197
20,1 182,2184 348,7931 0,1588475
20,12 182,1122 348,488 0,1154801
20,14 181,8654 348,2321 0,08538982
20,16 181,5847 347,9583 0,07693578
20,18 181,2908 347,7441 0,1683786
20,2 180,8431 347,2432 0,2260489
20,22 180,3737 346,8643 0,3943429
20,24 180,0257 346,5556 0,3228414
20,26 179,6117 346,4514 0,554493
20,28 179,3069 346,5181 0,6489311
20,3 178,7259 346,4676 0,7190254
20,32 178,2449 346,5915 0,8746151
20,34 177,6223 346,5388 0,8423071
20,36 176,8454 346,3261 0,890586
20,38 176,5081 346,1832 0,8363786
20,4 175,7979 345,9764 0,8894343
20,42 174,957 345,8152 1,030891
20,44 174,1879 345,6357 1,291861
20,46 173,5466 345,5342 1,684424
20,48 173,2307 345,4942 1,80554
20,5 172,6364 345,7648 1,829832
20,52 172,2911 345,8947 1,902169
20,54 171,979 345,7579 1,994337
20,56 171,1753 345,6382 2,650174
20,58 170,6207 345,507 3,08937
20,6 169,3606 345,0601 3,958256
20,62 168,172 344,7145 4,599366
20,64 167,0333 344,8071 5,062512
20,66 166,6241 344,781 5,196745
20,68 166,0099 344,6907 5,173645
20,7 165,6169 344,64 4,874341
20,72 165,3391 344,718 4,869362
20,74 165,2577 344,8746 4,748391
20,76 289,4695 352,1923 356,1481
20,78 289,7162 352,3264 356,0191
20,8 290,098 352,4804 355,7021
20,82 290,4194 352,8593 355,4607
20,84 290,6547 353,2411 355,0886
20,86 290,7373 353,4375 354,9787
20,88 290,7284 354,0916 354,5363
20,9 290,7163 354,5561 354,0236
20,92 290,6821 354,9144 353,6676
20,94 290,5994 355,0368 353,583
20,96 290,6316 355,1717 353,6109
20,98 290,7329 355,3169 353,5693
21 291,1228 355,4308 353,6668
21,02 291,6671 355,3888 353,7948
21,04 292,3784 355,5164 354,0674
21,06 293,1089 355,8288 354,2907
21,08 293,4977 355,8708 354,313
21,1 294,256 356,0294 354,4771
21,12 294,9662 356,1985 354,7144
21,14 295,3915 356,4055 355,0117
21,16 295,8568 356,6589 355,2529
21,18 296,1175 356,6978 355,4037
21,2 296,5119 356,6018 355,66
21,22 296,9614 356,2954 355,7986
21,24 297,3648 355,6939 355,894
21,26 297,8186 354,9821 356,0652
21,28 298,0773 354,6286 356,1562
21,3 298,5511 354,1469 356,3708
21,32 298,7148 353,8883 356,6072
21,34 298,6014 353,8217 356,7114
21,36 298,2556 353,7617 356,8448
21,38 298,0078 353,7734 356,848
21,4 297,273 353,6834 356,6859
21,42 296,3659 353,5859 356,4926
21,44 295,5349 353,4652 356,263
21,46 294,8464 353,3312 355,9719
21,48 294,4407 353,3842 355,8604
21,5 293,7601 353,2321 355,735
21,52 293,4064 353,1551 355,7601
21,54 293,1542 353,0816 355,8134
21,56 293,0736 353,1037 355,7966
21,58 293,2095 353,1251 355,8084
21,6 293,2596 353,0874 355,8684
21,62 293,3568 353,1053 355,9319
21,64 293,4385 353,1689 355,9472
21,66 293,4793 353,2774 355,9476
21,68 293,5504 353,3528 355,9861
21,7 293,6083 353,7311 355,938
21,72 293,6407 354,3129 355,7292
21,74 293,7819 354,7996 355,6521
21,76 293,9413 355,0871 355,7669
21,78 293,9745 355,1635 355,88
21,8 293,9324 355,1941 356,2494
21,82 293,631 355,005 356,8072
21,84 293,0857 354,9944 357,4828
21,86 292,1022 355,2492 357,8978
21,88 291,3273 355,489 358,0539
21,9 289,7381 355,9969 358,2956
21,92 287,9628 356,6114 358,3277
21,94 285,9414 357,2524 358,6549
21,96 283,7451 357,8766 358,6798
21,98 282,7809 358,2374 358,6508
22 280,8694 359,059 358,5378
22,02 279,0821 359,8658 358,4074
22,04 277,5389 0,6288164 357,8502
22,06 276,3987 1,273072 357,4236
22,08 275,9393 1,512966 357,2023
22,1 275,396 1,999367 356,5843
22,12 275,2586 2,200284 356,1857
22,14 275,328 2,258065 356,0685
22,16 275,4694 2,314227 355,8096
22,18 275,6146 2,339846 355,6942
22,2 275,9555 2,422193 355,5059
22,22 276,341 2,553761 355,3843
22,24 276,7673 2,597776 355,4023
22,26 277,2243 2,582388 355,4269
22,28 277,4319 2,575598 355,4697
22,3 277,8858 2,552315 355,4875
22,32 278,3105 2,412559 355,5886
22,34 278,6928 2,288404 355,7026
22,36 279,0195 2,199604 355,8513
22,38 279,1621 2,216806 355,9187
22,4 279,5544 2,315625 356,0238
22,42 280,0014 2,440513 356,1385
22,44 280,503 2,454199 356,3616
22,46 280,8767 2,382437 356,5725
22,48 281,1271 2,423589 356,6928
22,5 281,5102 2,409402 356,9117
22,52 281,9811 2,474579 357,057
22,54 282,4273 2,500038 357,2038
22,56 282,8893 2,603451 357,3663
22,58 283,1063 2,691881 357,3953
22,6 283,3848 2,791344 357,4615
22,62 283,5327 2,889721 357,5271
22,64 283,5095 2,985499 357,6061
22,66 283,4112 3,170336 357,6477
22,68 283,3895 3,257344 357,6338
22,7 283,3144 3,408048 357,5248
22,72 283,3221 3,573696 357,4405
22,74 283,3753 3,564708 357,4975
22,76 283,4667 3,622075 357,5074
22,78 283,541 3,661906 357,4983
22,8 283,754 3,72087 357,5088
22,82 283,8832 3,770183 357,5226
22,84 283,9247 3,747663 357,5676
22,86 283,9646 3,713609 357,6377
22,88 283,9627 3,703569 357,6613
22,9 283,9619 3,672521 357,7239
22,92 283,8631 3,655954 357,8301
22,94 283,6522 3,639192 358,0091
22,96 283,3705 3,733498 358,1446
22,98 283,2766 3,759148 358,1691
23 283,0377 3,90693 358,257
23,02 282,9128 4,03935 358,3999
23,04 282,8287 4,172696 358,5481
23,06 282,6865 4,350279 358,7027
23,08 282,633 4,4618 358,7627
23,1 282,5214 4,638405 358,9276
23,12 282,4069 4,983562 358,9651
23,14 282,4112 5,145464 358,8778
23,16 282,4064 5,293353 358,7966
23,18 282,4341 5,299581 358,7579
23,2 282,4907 5,351066 358,6747
23,22 282,5508 5,38889 358,5542
23,24 282,4224 5,60046 358,2138
23,26 282,2799 5,661628 357,8905
23,28 282,2354 5,602147 357,8299
23,3 281,9705 5,499335 357,696
23,32 281,6237 5,362721 357,7309
23,34 281,0977 5,304753 357,6748
23,36 280,5005 5,18331 357,7031
23,38 280,214 5,11637 357,7917
23,4 279,5759 4,957334 357,9874
23,42 278,9234 4,735113 358,3911
23,44 278,2561 4,652241 358,7912
23,46 277,5746 4,597851 359,159
23,48 277,2524 4,572956 359,4072
23,5 276,7153 4,439226 359,8525
23,52 276,2118 4,273628 0,3151888
23,54 275,9382 3,93187 0,8100152
23,56 275,7487 3,6408 1,225915
23,58 275,7432 3,495945 1,364097
23,6 275,6594 3,353805 1,656783
23,62 275,5629 3,359218 1,944626
23,64 275,4331 3,434732 2,169916
23,66 275,2244 3,606899 2,332459
23,68 275,1366 3,725562 2,373729
23,7 275,064 3,980637 2,345834
23,72 275,0307 4,225832 2,153923
23,74 275,0386 4,496558 1,767676
23,76 275,1688 4,7398 1,414788
23,78 275,1378 4,807866 1,282752
23,8 275,2195 4,795393 1,102674
23,82 275,3052 4,812407 0,8631458
23,84 275,4621 4,821799 0,6345711
23,86 275,5728 4,709267 0,5265041
23,88 275,6293 4,703178 0,4786841
23,9 275,7387 4,660868 0,415218
23,92 275,8061 4,613285 0,4181952
23,94 275,9752 4,564245 0,4059012
23,96 276,0183 4,517879 0,4074371
23,98 276,0888 4,475194 0,450467
24 276,1082 4,458175 0,5208604
24,02 276,1076 4,447862 0,5955886
24,04 276,0849 4,442094 0,6493413
24,06 276,055 4,43355 0,6521875
24,08 276,0446 4,425189 0,6499699
24,1 276,0172 4,427405 0,599894
24,12 276,0668 4,453268 0,4879524
24,14 276,3455 4,500931 0,2992353
24,16 276,6978 4,393451 0,255297
24,18 276,8723 4,342862 0,2465753
24,2 277,1108 4,291461 0,179863
24,22 277,4805 4,240672 0,1038719
24,24 277,824 4,17709 -0,0003790151
24,26 278,1247 4,200301 0,01079358
24,28 278,2405 4,231024 359,9809
24,3 278,4453 4,086363 0,0609263
24,32 278,6003 3,99319 0,05426376
24,34 278,6507 3,928627 0,01805834
24,36 278,7046 3,874594 359,977
24,38 278,7005 3,866338 359,9847
24,4 278,6757 3,807793 359,9885
24,42 278,617 3,716305 359,9431
24,44 278,516 3,650954 359,873
24,46 278,4348 3,625075 359,7809
24,48 278,4321 3,600783 359,7825
24,5 278,3931 3,572405 359,6461
24,52 278,4445 3,530417 359,5919
24,54 278,5682 3,507121 359,5267
24,56 278,7975 3,476358 359,4968
24,58 279,0258 3,412127 359,4766
24,6 279,2968 3,428107 359,5078
24,62 279,6075 3,406095 359,5193
24,64 279,8725 3,389194 359,5419
24,66 280,1696 3,432214 359,531
24,68 280,3143 3,508078 359,5388
24,7 280,5576 3,507451 359,5742
24,72 280,792 3,464689 359,6399
24,74 280,8469 3,392236 359,6859
24,76 280,8177 3,352658 359,7417
24,78 280,8286 3,344883 359,7446
24,8 280,7807 3,34588 359,7618
24,82 280,6436 3,329961 359,7408
24,84 280,3874 3,338578 359,7173
24,86 280,2571 3,348645 359,6925
24,88 280,2471 3,38422 359,6955
24,9 280,2574 3,41532 359,7162
24,92 280,3234 3,403801 359,7125
24,94 280,6728 3,439694 359,6933
24,96 281,0641 3,447448 359,7273
24,98 281,3268 3,465044 359,7565
25 281,9302 3,414388 359,8258
25,02 282,478 3,360765 359,8657
25,04 282,9873 3,304862 359,9164
25,06 283,4557 3,285607 359,9537
25,08 283,6714 3,256626 359,9531
25,1 283,9839 3,163913 359,9138
25,12 284,1717 3,179829 359,9181
25,14 284,1097 3,160085 359,8987
25,16 284,1031 3,171754 359,8379
25,18 284,1108 3,167165 359,7937
25,2 284,1049 3,222348 359,698
25,22 284,096 3,20172 359,6851
25,24 284,1475 3,222117 359,7014
25,26 284,2806 3,253276 359,7687
25,28 284,4018 3,223002 359,8463
25,3 284,7624 3,286171 359,9438
25,32 285,1663 3,269052 0,04028919
25,34 285,7919 3,274155 0,05191853
25,36 286,7454 3,288692 0,07143796
25,38 287,449 3,304196 0,1628826
25,4 289,1975 3,313279 0,2527317
25,42 291,5901 3,365177 0,423821
25,44 294,7097 3,430889 0,8351062
25,46 298,4568 3,36123 1,26814
25,48 300,6349 3,39131 1,529063
25,5 305,313 3,395912 2,106972
25,52 310,4552 3,42572 2,89518
25,54 315,6922 3,430892 3,672797
25,56 321,0081 3,394369 4,34918
25,58 323,6583 3,404305 4,590041
25,6 328,9288 3,297342 5,084614
25,62 334,0472 3,316715 5,425921
25,64 339,0338 3,253194 5,573991
25,66 343,8667 3,104214 5,548898
25,68 346,0703 2,940521 5,406272
25,7 350,517 2,694715 5,213954
25,72 354,5259 2,536421 5,045443
25,74 358,2801 2,372681 4,935657
25,76 239,8853 357,3737 3,151957
25,78 241,2389 357,3668 2,967465
25,8 243,3079 357,4364 2,66862
25,82 245,0353 357,5131 2,376955
25,84 246,4056 357,6548 2,170669
25,86 247,352 357,9617 2,022608
25,88 247,6217 358,1613 1,994577
25,9 248,124 358,5243 1,958345
25,92 248,2473 358,9775 1,904586
25,94 248,2546 359,3514 1,882782
25,96 248,1293 359,5739 1,832114
25,98 248,0175 359,5808 1,800189
26 247,8834 359,5807 1,662251
26,02 247,8815 359,6389 1,383406
26,04 248,0531 359,5804 1,122376
26,06 248,4849 359,5687 0,8918657
26,08 248,7909 359,5467 0,8553877
26,1 249,3536 359,5155 0,8491357
26,12 250,0324 359,5811 0,913507
26,14 250,644 359,7229 0,9882333
26,16 251,1561 359,9106 1,11398
26,18 251,3565 0,03017903 1,174583
26,2 251,6252 0,274413 1,250522
26,22 251,7165 0,432045 1,168278
26,24 251,6458 0,513151 0,9911925
26,26 251,552 0,5952002 0,8672736
26,28 251,4159 0,6566306 0,7567032
26,3 251,1811 0,7908755 0,6970667
26,32 250,7897 0,8549712 0,8327122
26,34 250,0207 0,9876736 1,148012
26,36 248,6366 1,084822 1,701065
26,38 247,7813 1,121764 1,928218
26,4 245,4565 1,266998 2,140877
26,42 242,5769 1,484154 2,141786
26,44 239,1421 1,684936 2,277461
26,46 235,0608 1,895618 2,325068
26,48 232,7955 2,016314 2,291863
26,5 228,0015 2,137107 2,265128
26,52 222,7441 2,359326 2,264297
26,54 217,3551 2,510466 2,216377
26,56 212,1124 2,6669 2,066942
26,58 209,5948 2,740534 2,054774
26,6 204,944 2,979613 2,065372
26,62 200,9058 3,168064 1,942674
26,64 197,7935 3,26368 1,877107
26,66 195,2714 3,390113 1,897815
26,68 194,2475 3,39188 1,860866
26,7 192,5566 3,413707 1,750064
26,72 191,4712 3,387389 1,697096
26,74 190,8111 3,369635 1,683242
26,76 190,4854 3,333514 1,781086
26,78 190,2975 3,336791 1,816701
26,8 190,1005 3,226052 1,880305
26,82 189,9462 3,209076 1,957523
26,84 189,6914 3,152025 2,008033
26,86 189,421 3,138186 2,034628
26,88 189,3248 3,190351 2,042636
26,9 189,1163 3,272043 1,969535
26,92 188,8674 3,351607 2,031171
26,94 188,5937 3,390922 2,099681
26,96 188,2462 3,454855 2,207098
26,98 188,0309 3,476687 2,216303
27 187,4011 3,508916 2,236088
27,02 186,7511 3,478182 2,245536
27,04 185,8206 3,551337 2,349114
27,06 184,5448 3,553378 2,455193
27,08 183,6921 3,502827 2,467648
27,1 181,9531 3,47398 2,393184
27,12 179,9017 3,530891 2,124731
27,14 177,7916 3,531025 1,855044
27,16 176,7213 3,58282 1,67302
27,18 174,6531 3,637319 1,339957
27,2 172,9519 3,749028 0,9246131
27,22 171,6845 3,83098 0,5212975
27,24 170,8959 4,056134 0,07391003
27,26 170,5789 4,28226 359,811
27,28 170,6113 4,415744 359,6891
27,3 170,7528 4,539429 359,6351
27,32 171,2782 4,677734 359,7195
27,34 172,0489 4,821244 359,8109
27,36 172,9578 4,911572 359,9707
27,38 173,4028 4,975667 0,009410404
27,4 174,2712 5,033474 0,1833936
27,42 175,0674 5,055815 0,2467234
27,44 175,822 5,14256 0,2466931
27,46 176,4294 5,295263 0,2122259
27,48 176,7159 5,330257 0,1871901
27,5 177,1779 5,473447 0,1889855
27,52 177,6068 5,576942 0,2653518
27,54 177,8813 5,608593 0,350099
27,56 178,1282 5,5832 0,4144407
27,58 178,1459 5,568198 0,4435143
27,6 178,1413 5,466908 0,4834032
27,62 178,0694 5,46002 0,4754609
27,64 178,0495 5,440332 0,5016112
27,66 178,0098 5,421802 0,4963977
27,68 177,9922 5,432065 0,5102168
27,7 178,04 5,426414 0,499406
27,72 178,1318 5,347743 0,5124658
27,74 178,2593 5,201252 0,5871649
27,76 178,3375 5,054803 0,6878915
27,78 178,3495 5,096161 0,654027
27,8 178,5099 4,848333 0,7039152
27,82 178,5903 4,691709 0,7213002
27,84 178,6895 4,500044 0,7664151
27,86 178,7533 4,357435 0,8397228
27,92 178,9679 3,855498 0,9608709
27,94 179,0057 3,612632 0,9786268
27,96 179,083 3,154681 1,059326
27,98 179,1317 2,863842 1,180737
28 179,1507 2,190301 1,298643
28,02 179,2127 1,554507 1,361218
28,04 179,2662 0,899367 1,485698
28,06 179,2047 0,5232158 1,551257
28,08 179,1561 359,821 1,580877
28,1 179,0947 359,1906 1,61418
28,12 178,9557 358,6898 1,577109
28,14 178,8927 358,2882 1,552762
28,16 178,8073 357,9734 1,496916
28,18 178,8062 357,8614 1,432627
28,2 178,8269 357,6627 1,345009
28,22 178,9061 357,5547 1,292985
28,24 179,0888 357,5194 1,248974
28,26 179,2438 357,4916 1,230288
28,28 179,3573 357,4333 1,221458
28,3 179,499 357,4355 1,271889
28,32 179,7484 357,5082 1,300391
28,34 179,9592 357,6451 1,33506
28,36 180,1687 357,7893 1,32852
28,38 180,311 357,8545 1,354418
28,4 180,521 357,9142 1,445274
28,42 180,6748 358,0569 1,510343
28,44 180,819 358,0743 1,580639
28,46 180,9784 358,0866 1,666005
28,48 181,0277 358,0776 1,711241
28,5 181,1397 358,0171 1,788104
28,52 181,1774 357,9952 1,779902
28,54 181,2335 357,8654 1,846177
28,56 181,2418 357,8436 1,880082
